Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-06-24,-0.7315109619726978,-0.12129691783920775,-0.25910417461962737,-0.2972630352278923,-0.6006255991208724,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.3484824583165196,-0.17635459287202876,-0.022878592430838746,0.19626516461832663,0.542307487340784,0.8240047591845878,-0.341493290787741,-0.010693012261735878
2024-06-25,-0.5974336475849593,-0.17688956910079198,-0.25910417461962737,-0.25724163152262874,-0.3355331433507057,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.7303783786492499,-0.157584347849867,-0.6010138761201522,0.2203599033366178,-0.29779596522113166,0.7440259798810119,-0.4155360602522486,-0.0980518612300568
2024-06-26,-0.6932031578619153,-0.14909324346999986,-0.31023413451257703,-0.25724163152262874,-0.45602971415532695,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.5967148065327943,-0.1388141028277052,-0.3360352044292169,0.14807568718174424,-0.2577910389086595,0.9839623177917395,-0.5088943347944535,-0.19300713184779691
2024-06-27,-0.7123570599173066,-0.06570426657762352,-0.31023413451257703,-0.21722022781736516,-0.5524269707990239,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.6921887866159768,-0.1388141028277052,-0.45648005519782386,0.12398094846345305,-0.2577910389086595,0.704036590229224,-0.6054718601829414,-0.29935703493966587
2024-06-28,-0.44420243114182967,0.017684710314752838,-0.25910417461962737,0.34307942405632497,-0.31143382918978146,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.7112835826326134,-0.10127361278338164,-0.5528359358127095,0.2926441194914914,-0.21778611259618733,0.9439729281399516,-0.6634183754160343,-0.394312305557406
2024-06-29,-0.38674072497565604,-0.09350059220841563,-0.20797421472667776,0.4631436351721157,-0.23913588670700872,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.44395643839970217,-0.40159753313797014,-0.3119462342754955,-0.2133453935926236,0.3422828557784231,0.42411086266670855,-0.6601991245697513,-0.3981105163821157
2024-06-30,-0.3292790188094824,-0.12129691783920775,-0.20797421472667776,0.5832078462879065,-0.21503657254608446,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.38667205034979263,-0.3452867980714848,-0.23967932381433132,-0.020587483846294094,0.4622976347158396,0.5440790316220723,-0.6569798737234683,-0.4284962029797925
2024-07-01,-0.4250485290864385,0.017684710314752838,-0.15684425483372816,0.38310082776158855,-0.21503657254608446,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,0,7,3,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.3293876622998831,-0.7206916985147205,-0.2155903536606099,-0.5988612130852827,0.5823124136532561,-0.2956981510654742,-0.6054718601829414,-0.36772482978443877
2024-07-02,-0.13773999825557035,-0.12129691783920775,-0.15684425483372816,0.8233362685194879,0.24285039651147627,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,1,7,3,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.4248616423830656,-0.589299983359588,-0.2155903536606099,-0.3338190871840796,0.3822877820908953,-0.25570876141368626,-0.5282098398721512,-0.2765677699914083
2024-07-03,-0.2909712146987,0.017684710314752838,-0.10571429494077852,0.42312223146685213,0.050055883224082276,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,2,7,3,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.13843970213351792,-0.6831512084703969,0.2421000792600966,-0.45429278077553553,0.8223419715280892,-0.25570876141368626,-0.46060557210020964,-0.1968053426725066
