Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-08-01,-0.34843292086487365,-0.3714638485163368,0.14993550452396956,-0.897584090806846,-0.7934201124082665,-0.3119650260167202,north,PT_HungVuong_VietTri,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.3484824583165196,0.4055230028149865,-0.7455476970424807,-0.7916191228316122,-0.8578649335957421,-0.935528385494081,0.4440039157052943,-0.5728282143187576
2024-08-02,-0.5591258434741769,-0.3714638485163368,-0.25910417461962737,-0.9776268982173731,-0.8657180548910393,-0.3119650260167202,north,PT_HungVuong_VietTri,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.3484824583165196,-0.1388141028277052,-0.7937256373499234,-0.38200856462066196,-0.8978698599082143,-0.45565570967262586,0.37318039708706985,-0.6487924308129497
2024-08-03,1.164725341511032,-0.3714638485163368,-0.31023413451257703,-0.49737005375421023,-0.4078310858334785,-0.24511943010996215,north,PT_HungVuong_VietTri,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.5585252144995213,0.8560088833468692,-0.8659925478110876,-0.2133453935926236,-0.9778797125331586,-0.2956981510654742,0.4214691597813138,-0.6791781174106266
2024-08-04,0.8391090065693813,-0.3714638485163368,-0.5147539740843755,-0.7775198796910553,-0.6729235416036452,-0.1782738342032041,north,PT_HungVuong_VietTri,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,1.1600064269977652,1.5129674591225315,-0.4083021148903811,-0.45429278077553553,-0.49782059678349255,-0.5756238786279897,0.3023568784688451,-0.7133620148330131
2024-08-05,1.4903416764526825,-0.3714638485163368,-0.20797421472667776,-0.3773058426384195,-0.2873345150288572,-0.11142823829644606,north,PT_HungVuong_VietTri,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.8353948947149444,1.3440352539230755,-0.6732807865813164,-0.5024822582121179,-0.7778550809707978,-0.6156132682797776,0.3216723835465428,-0.6791781174106266
2024-08-06,1.5286494805634647,-0.3714638485163368,-0.25910417461962737,-0.45734865004894665,-0.31143382918978146,-0.04458264238968801,north,PT_HungVuong_VietTri,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,1.484617959280586,-0.30774630802716124,-0.2878572641217741,-0.5265769969304092,-0.37780581784607603,-0.6156132682797776,0.6307204647897044,-0.6449942199882401
2024-08-07,1.356264362064944,-0.3714638485163368,-0.15684425483372816,-0.3773058426384195,-0.2873345150288572,-0.04458264238968801,north,PT_HungVuong_VietTri,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,1.522807551313859,-0.3452867980714848,-0.3119462342754955,-0.7434296453950299,-0.4578156704710204,-0.8555496061905051,0.9172337901088853,-0.5728282143187576
2024-08-08,0.9923402230125109,-0.3714638485163368,-0.31023413451257703,-0.6974770722805281,-0.6006255991208724,0.022262953517070038,north,PT_HungVuong_VietTri,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1.3509543871641303,-0.3452867980714848,-0.2878572641217741,-0.7916191228316122,-0.37780581784607603,-0.8955389958422931,1.1425813493486905,-0.5424425277210807
2024-08-09,0.26449194490764505,-0.3714638485163368,-0.10571429494077852,-0.6974770722805281,-0.5765262849599482,0.08910854942382809,north,PT_HungVuong_VietTri,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0.9881532628480365,-0.5517594933152644,-0.6010138761201522,-0.8639033389864857,-0.6978452283458534,-0.9755177751458689,1.2810091357388564,-0.4968639978245655
2024-08-10,1.3945721661757262,-0.3714638485163368,-0.05458433504782891,-0.41732724634368307,-0.2873345150288572,0.08910854942382809,north,PT_HungVuong_VietTri,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.2625510142158489,1.137562558679296,-0.5769249059664309,-0.40610330333895317,-0.6978452283458534,-0.4956450993244138,1.3196401458942517,-0.4778729437010174
2024-08-11,0.6858777901262516,-0.3714638485163368,-0.36136409440552664,-0.9776268982173731,-0.841618740730115,-0.11142823829644606,north,PT_HungVuong_VietTri,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,1.3891439791974034,0.8184683933025457,-0.2878572641217741,-0.6711454292401563,-0.4178107441585482,-0.7755708268869294,1.2938861391239882,-0.5044604194739847
2024-08-12,1.7776502072835505,-0.3714638485163368,-0.46362401419142585,-0.617434264870001,-0.4801290283162512,-0.11142823829644606,north,PT_HungVuong_VietTri,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6826365265818523,1.4566567240560462,-0.8419035776573662,-0.2856296097474972,-0.9778797125331586,-0.37567693036905003,1.3421749018182323,-0.5348461060716615
2024-08-13,0.07295292435373295,-0.3714638485163368,-0.31023413451257703,-0.9376054945121096,-0.7934201124082665,-0.1782738342032041,north,PT_HungVuong_VietTri,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,1.7710398995301337,1.4941972141003699,-0.4805690253515453,-0.3097243484657884,-0.6178353757209091,-0.45565570967262586,1.0975118375007293,-0.6108103225658537
2024-08-14,-0.5016641373080033,-0.3714638485163368,-0.36136409440552664,-1.0176483019226368,-0.8898173690519635,-0.1782738342032041,north,PT_HungVuong_VietTri,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0.07160305404948376,1.3252650089009137,-0.7937256373499234,-0.2856296097474972,-0.9378747862206864,-0.37567693036905003,0.785244505411285,-0.7057655931835939
2024-08-15,-0.19520170442174398,-0.3714638485163368,-0.25910417461962737,-0.7775198796910553,-0.6729235416036452,-0.11142823829644606,north,PT_HungVuong_VietTri,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.5012408264496117,0.96863035347984,-0.890081517964809,-0.5988612130852827,-1.0178846388456309,-0.6955920475833535,0.5856509529417434,-0.7171602256577226
2024-08-16,0.7816473004032076,-0.3714638485163368,0.6101051435605161,-0.49737005375421023,-0.38373177167255423,0.022262953517070038,north,PT_HungVuong_VietTri,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.19572409018342746,0.2553610426376922,-0.6732807865813164,-0.5747664743669915,-0.7778550809707978,-0.6955920475833535,0.6725707257913823,-0.6867745390600458
2024-08-17,1.5094955785080735,-0.3714638485163368,-0.05458433504782891,-0.17719882411210158,-0.07044068758053898,0.022262953517070038,north,PT_HungVuong_VietTri,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.7781105066650349,1.3628054989452374,-0.3842131447366597,-0.2856296097474972,-0.49782059678349255,-0.415666320020838,0.6918862308690801,-0.6525906416376593
2024-08-18,1.4137260682311175,-0.3714638485163368,-0.20797421472667776,0.5431864425826429,0.6043401089253401,0.08910854942382809,north,PT_HungVuong_VietTri,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,1.5037127552972225,0.6683064331252514,-0.07105653273828154,-0.8398086002681946,-0.17778118628371514,-0.9755177751458689,0.8142177630278314,-0.4246979921550829
2024-08-19,1.3179565579541614,-0.3714638485163368,-0.20797421472667776,0.2630366166457978,0.31514833899424904,0.022262953517070038,north,PT_HungVuong_VietTri,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,1.40823877521404,1.738210399388473,0.6034346315659176,-0.47838751949382674,0.542307487340784,-0.6156132682797776,0.7369557427170411,-0.29935703493966587
2024-08-20,1.6818806970065945,-0.3714638485163368,-0.15684425483372816,-0.2972630352278923,-0.19093725838516024,0.022262953517070038,north,PT_HungVuong_VietTri,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,1.3127647951308572,0.0676585924160744,0.3143669897212608,-0.7916191228316122,0.2622730031534788,-0.935528385494081,1.0073728138048073,-0.20440176432192578
