Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-02-26,0.7050316921816429,-0.2324822203623762,-0.0034543751548792917,-1.1377125130384276,-0.9621153115347362,-0.5793474096437524,south,TV_TraVinh,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.29119807026661004,-0.589299983359588,-0.9623484284259732,-0.9361875551413593,-1.1378994177830473,-1.0954859441012328,-0.19984625355129204,-1.0552009890568776
2023-02-27,0.13041463051990657,-0.06570426657762352,-0.20797421472667776,-1.0976911093331638,-0.9621153115347362,-0.5793474096437524,south,TV_TraVinh,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7017313225984888,-0.49544875824877904,-0.9623484284259732,-0.9361875551413593,-1.1378994177830473,-1.0954859441012328,-0.09361097562395526,-1.058999199881587
2023-02-28,-0.5016641373080033,-0.09350059220841563,-0.31023413451257703,-1.0976911093331638,-0.938015997373812,-0.5793474096437524,south,TV_TraVinh,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.12888744209939332,-0.30774630802716124,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.12580348408678463,-1.0552009890568776
2023-03-01,-0.5591258434741769,-0.28807487162396045,-0.5658839339773251,-1.0976911093331638,-0.9621153115347362,-0.5793474096437524,south,TV_TraVinh,2,3,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,-0.5012408264496117,-0.32651655304932303,-0.9382594582722519,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.16443449424217982,-1.0552009890568776
2023-03-02,-0.5591258434741769,-0.31587119725475254,-0.6170138938702747,-1.0976911093331638,-0.9621153115347362,-0.5793474096437524,south,TV_TraVinh,3,3,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,-0.5585252144995213,-0.1388141028277052,-0.9623484284259732,-0.9361875551413593,-1.0978944914705753,-1.0954859441012328,-0.2352580128604044,-1.058999199881587
2023-03-03,-0.46335633319722086,-0.2602785459931683,-0.5147539740843755,-1.1377125130384276,-0.9862146256956604,-0.6461930055505104,south,TV_TraVinh,4,3,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,-0.5585252144995213,-0.30774630802716124,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.2610120196306678,-1.0627974107062967
2023-03-04,-0.34843292086487365,-0.31587119725475254,-0.36136409440552664,-1.1377125130384276,-0.9862146256956604,-0.6461930055505104,south,TV_TraVinh,5,3,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,-0.46305123441633866,-0.28897606300499945,-0.9864373985796946,-0.9602822938596506,-1.1378994177830473,-1.1354753337530206,-0.2706697721695166,-1.0665956215310066
2023-03-05,-0.06112439003400551,-0.31587119725475254,-0.5658839339773251,-1.1377125130384276,-0.9862146256956604,-0.6461930055505104,south,TV_TraVinh,6,3,1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,-0.3484824583165196,0.6870766781474132,-0.9864373985796946,-0.9602822938596506,-1.1378994177830473,-1.1354753337530206,-0.3994398060208339,-1.070393832355716
2023-03-06,0.2261841407968626,-0.12129691783920775,-0.36136409440552664,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,0,3,1,0.0,1.0,1.0,6.123233995736766e-17,-0.06206051806697185,0.12396932748255975,-0.9864373985796946,-0.9602822938596506,-1.1378994177830473,-1.0954859441012328,-0.3833435517894192,-1.070393832355716
2023-03-07,-0.38674072497565604,-0.2602785459931683,-0.5147539740843755,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,1,3,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.2243614221825759,-0.49544875824877904,-0.9623484284259732,-0.9361875551413593,-1.0978944914705753,-1.0954859441012328,-0.3640280467117215,-1.0741920431804257
2023-03-08,-0.5208180393633945,-0.31587119725475254,-0.5147539740843755,-1.1377125130384276,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,2,3,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,-0.38667205034979263,-0.5517594933152644,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.3575895450191557,-1.0741920431804257
2023-03-09,-0.5782797455295682,-0.31587119725475254,-0.36136409440552664,-1.1377125130384276,-0.9862146256956604,-0.6461930055505104,south,TV_TraVinh,3,3,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,-0.5203356224662482,-0.5517594933152644,-0.9623484284259732,-0.9602822938596506,-1.1378994177830473,-1.0954859441012328,-0.3608087958654387,-1.0779902540051352
2023-03-10,-0.4250485290864385,-0.3436675228855447,-0.6170138938702747,-1.0976911093331638,-0.9621153115347362,-0.5793474096437524,south,TV_TraVinh,4,3,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,-0.5776200105161577,-0.4579082682044555,-0.9864373985796946,-0.9843770325779417,-1.1378994177830473,-1.1354753337530206,-0.35437029417287286,-1.0741920431804257
2023-03-11,-0.44420243114182967,-0.31587119725475254,-0.6170138938702747,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,5,3,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,-0.4248616423830656,-0.3452867980714848,-0.9623484284259732,-0.9843770325779417,-1.0978944914705753,-1.1354753337530206,-0.37046654840428755,-1.070393832355716
2023-03-12,-0.46335633319722086,-0.3436675228855447,0.2010654644169192,-1.1377125130384276,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,6,3,1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,-0.44395643839970217,-0.06373312273905807,-0.9623484284259732,-0.9843770325779417,-1.0978944914705753,-1.1354753337530206,-0.4380708161762291,-1.0665956215310066
2023-03-13,-0.4250485290864385,-0.2602785459931683,-0.46362401419142585,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,0,3,1,0.0,1.0,1.0,6.123233995736766e-17,-0.46305123441633866,0.21782055259336866,-0.9623484284259732,-0.9602822938596506,-1.1378994177830473,-1.0954859441012328,-0.5475253449498487,-1.0665956215310066
2023-03-14,-0.08027829208939671,-0.2602785459931683,-0.15684425483372816,-1.1377125130384276,-0.9862146256956604,-0.6461930055505104,south,TV_TraVinh,1,3,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,-0.4248616423830656,-0.38282728811580835,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.4960173314093218,-1.070393832355716
